chr4	118590707	118590718
chr4	118682833	118682844
chr4	118698024	118698035
chr4	118748793	118748804
chr4	118779341	118779352
chr4	118852279	118852290
chr4	118889616	118889627
chr4	119057127	119057138
chr4	119131493	119131504
chr4	119144786	119144797
chr4	119192467	119192478
chr4	119201654	119201665
chr4	119304880	119304891
chr4	119407064	119407075
chr4	119421749	119421760
chr4	119425813	119425824
chr4	119603787	119603798
chr4	119750343	119750354
chr4	119906188	119906199
chr4	119973585	119973596
chr4	119994444	119994455
chr4	120037716	120037727
chr4	120048190	120048201
chr4	120324096	120324107
chr4	120478240	120478251
chr4	120487454	120487465
chr4	120494900	120494911
chr4	120630190	120630201
chr4	120693259	120693270
chr4	120695899	120695910
chr4	120697694	120697705
chr4	120702972	120702983
chr4	121020929	121020940
chr4	121180889	121180900
chr4	121285031	121285042
chr4	121366839	121366850
chr4	121373763	121373774
chr4	121437110	121437121
chr4	121857544	121857555
chr4	121929983	121929994
chr4	121981680	121981691
chr4	122043749	122043760
chr4	122214648	122214659
chr4	122250492	122250503
chr4	122322965	122322976
chr4	122690734	122690745
chr4	122797971	122797982
chr4	122871315	122871326
chr4	122931021	122931032
chr4	122944602	122944613
chr4	123039849	123039860
chr4	123092845	123092856
chr4	123120892	123120903
chr4	123196552	123196563
chr4	123214142	123214153
chr4	123233916	123233927
chr4	123275337	123275348
chr4	123296856	123296867
chr4	123656855	123656866
chr4	123721731	123721742
chr4	123982165	123982176
chr4	124209778	124209789
chr4	124300669	124300680
chr4	124383903	124383914
chr4	124451231	124451242
chr4	124914239	124914250
chr4	124991144	124991155
chr4	124993323	124993334
chr4	124993764	124993775
chr4	125212983	125212994
chr4	125248271	125248282
chr4	125291223	125291234
chr4	125351908	125351919
chr4	125412335	125412346
chr4	125429827	125429838
chr4	125467115	125467126
chr4	125538596	125538607
chr4	125613400	125613411
chr4	125633523	125633534
chr4	125806568	125806579
chr4	125820488	125820499
chr4	125827764	125827775
chr4	125851276	125851287
chr4	125881977	125881988
chr4	125899745	125899756
chr4	125919241	125919252
chr4	126069292	126069303
chr4	126084147	126084158
chr4	126113076	126113087
chr4	126135514	126135525
chr4	126155567	126155578
chr4	126159784	126159795
chr4	126236876	126236887
chr4	126286716	126286727
chr4	126453132	126453143
chr4	126508347	126508358
chr4	126519055	126519066
chr4	126776292	126776303
chr4	126779317	126779328
chr4	126788216	126788227
chr4	126830351	126830362
chr4	126834151	126834162
chr4	127012681	127012692
chr4	127194599	127194610
chr4	127196196	127196207
chr4	127216800	127216811
chr4	127247600	127247611
chr4	127286772	127286783
chr4	127331410	127331421
chr4	127345902	127345913
chr4	127423778	127423789
chr4	127455837	127455848
chr4	127480089	127480100
chr4	127480494	127480505
chr4	127490056	127490067
chr4	127496528	127496539
chr4	127583237	127583248
chr4	127618588	127618599
chr4	127691753	127691764
chr4	127732122	127732133
chr4	127774317	127774328
chr4	127839492	127839503
chr4	127870330	127870341
chr4	127917185	127917196
chr4	128365608	128365619
chr4	128446565	128446576
chr4	128644646	128644657
chr4	128786726	128786737
chr4	128802455	128802466
chr4	128899401	128899412
chr4	128974249	128974260
chr4	128981327	128981338
chr4	129120394	129120405
chr4	129263184	129263195
chr4	129287873	129287884
chr4	129357093	129357104
chr4	129378347	129378358
chr4	129417724	129417735
chr4	129869762	129869773
chr4	129888650	129888661
chr4	129897162	129897173
chr4	130094149	130094160
chr4	130115558	130115569
chr4	130123186	130123197
chr4	130161754	130161765
chr4	130216740	130216751
chr4	130312285	130312296
chr4	130348873	130348884
chr4	130639260	130639271
chr4	130650587	130650598
chr4	130652206	130652217
chr4	130717161	130717172
chr4	130824313	130824324
chr4	130861106	130861117
chr4	130913980	130913991
chr4	130946410	130946421
chr4	131020777	131020788
chr4	131023171	131023182
chr4	131154622	131154633
chr4	131159725	131159736
chr4	131242290	131242301
chr4	131242680	131242691
chr4	131325192	131325203
chr4	131386145	131386156
chr4	131429924	131429935
chr4	131515018	131515029
chr4	131649985	131649996
chr4	131665232	131665243
chr4	131722387	131722398
chr4	131798554	131798565
chr4	131883396	131883407
chr4	131914588	131914599
chr4	132029166	132029177
chr4	132168723	132168734
chr4	132483297	132483308
chr4	132667256	132667267
chr4	132721184	132721195
chr4	132823944	132823955
chr4	132904433	132904444
chr4	133029332	133029343
chr4	133049656	133049667
chr4	133126148	133126159
chr4	133482897	133482908
chr4	133488544	133488555
chr4	133553750	133553761
chr4	133611890	133611901
chr4	133875590	133875601
chr4	133890656	133890667
chr4	134121549	134121560
chr4	134262013	134262024
chr4	134362462	134362473
chr4	134581580	134581591
chr4	134643030	134643041
chr4	134964968	134964979
chr4	134991878	134991889
chr4	135010160	135010171
chr4	135075929	135075940
chr4	135122581	135122592
chr4	135147760	135147771
chr4	135280140	135280151
chr4	135459880	135459891
chr4	135525629	135525640
chr4	135613866	135613877
chr4	135798043	135798054
chr4	136160417	136160428
chr4	136315245	136315256
chr4	136353561	136353572
chr4	136374003	136374014
chr4	136392420	136392431
chr4	136549022	136549033
chr4	136616685	136616696
chr4	136658377	136658388
chr4	136660269	136660280
chr4	136691910	136691921
chr4	136709518	136709529
chr4	136722440	136722451
chr4	136743212	136743223
chr4	136885920	136885931
chr4	137057933	137057944
chr4	137097240	137097251
chr4	137429896	137429907
chr4	137479637	137479648
chr4	137480131	137480142
chr4	137482829	137482840
chr4	137489775	137489786
chr4	137630289	137630300
chr4	137644778	137644789
chr4	137688087	137688098
chr4	137729543	137729554
chr4	137748396	137748407
chr4	137832837	137832848
chr4	138186402	138186413
chr4	138188573	138188584
chr4	138191125	138191136
chr4	138254058	138254069
chr4	138438064	138438075
chr4	138439729	138439740
chr4	138445701	138445712
chr4	138456179	138456190
chr4	138564629	138564640
chr4	138570537	138570548
chr4	138585009	138585020
chr4	138596934	138596945
chr4	138623456	138623467
chr4	138739552	138739563
chr4	138761209	138761220
chr4	138777445	138777456
chr4	138866464	138866475
chr4	138989568	138989579
chr4	139154179	139154190
chr4	139204620	139204631
chr4	139226258	139226269
chr4	139297189	139297200
chr4	139322083	139322094
chr4	139360070	139360081
chr4	139420500	139420511
chr4	139450710	139450721
chr4	139506955	139506966
chr4	139572381	139572392
chr4	139643753	139643764
chr4	139966746	139966757
chr4	140005612	140005623
chr4	140018793	140018804
chr4	140096639	140096650
chr4	140205750	140205761
chr4	140224936	140224947
chr4	140332801	140332812
chr4	140363638	140363649
chr4	140365916	140365927
chr4	140422260	140422271
chr4	140452732	140452743
chr4	140486209	140486220
chr4	140607142	140607153
chr4	140607803	140607814
chr4	140651869	140651880
chr4	140794056	140794067
chr4	140905364	140905375
chr4	140951813	140951824
chr4	140976375	140976386
chr4	141052020	141052031
chr4	141106287	141106298
chr4	141402513	141402524
chr4	141461850	141461861
chr4	141493447	141493458
chr4	141523196	141523207
chr4	141699908	141699919
chr4	141777145	141777156
chr4	141912242	141912253
chr4	141972685	141972696
chr4	142010914	142010925
chr4	142081470	142081481
chr4	142099563	142099574
chr4	142099589	142099600
chr4	142099615	142099626
chr4	142099796	142099807
chr4	142102590	142102601
chr4	142113419	142113430
chr4	142294631	142294642
chr4	142324127	142324138
chr4	142386356	142386367
chr4	142505054	142505065
chr4	142677222	142677233
chr4	142690831	142690842
chr4	142785823	142785834
chr4	142808382	142808393
chr4	142868559	142868570
chr4	142914103	142914114
chr4	142942194	142942205
chr4	143077504	143077515
chr4	143283950	143283961
chr4	143297720	143297731
chr4	143435446	143435457
chr4	143590868	143590879
chr4	143649056	143649067
chr4	143726997	143727008
chr4	143858149	143858160
chr4	143910011	143910022
chr4	144058729	144058740
chr4	144074019	144074030
chr4	144079704	144079715
chr4	144099493	144099504
chr4	144120292	144120303
chr4	144190241	144190252
chr4	144235063	144235074
chr4	144322873	144322884
chr4	144343815	144343826
chr4	144404763	144404774
chr4	144454534	144454545
chr4	144535556	144535567
chr4	144607154	144607165
chr4	144677010	144677021
chr4	144822635	144822646
chr4	144923608	144923619
chr4	145046405	145046416
chr4	145093198	145093209
chr4	145100065	145100076
chr4	145186482	145186493
chr4	145300052	145300063
chr4	145322082	145322093
chr4	145752130	145752141
chr4	146246421	146246432
chr4	146587058	146587069
chr4	146906572	146906583
chr4	146933862	146933873
chr4	147108588	147108599
chr4	147206756	147206767
chr4	147426877	147426888
chr4	147478416	147478427
chr4	147962111	147962122
chr4	148051075	148051086
chr4	148093099	148093110
chr4	148214586	148214597
chr4	148245550	148245561
chr4	148367826	148367837
chr4	148407424	148407435
chr4	148506794	148506805
chr4	148728765	148728776
chr4	148880906	148880917
chr4	148884596	148884607
chr4	148939910	148939921
chr4	148962787	148962798
chr4	148963256	148963267
chr4	149168302	149168313
chr4	149256962	149256973
chr4	149697597	149697608
chr4	149759763	149759774
chr4	149871674	149871685
chr4	149885503	149885514
chr4	149949188	149949199
chr4	149969375	149969386
chr4	149983645	149983656
chr4	150408983	150408994
chr4	150617595	150617606
chr4	150720889	150720900
chr4	150963570	150963581
chr4	151046028	151046039
chr4	151136495	151136506
chr4	151169158	151169169
chr4	151194184	151194195
chr4	151213735	151213746
chr4	151320456	151320467
chr4	151486925	151486936
chr4	151722557	151722568
chr4	151847600	151847611
chr4	152207196	152207207
chr4	152218687	152218698
chr4	152230011	152230022
chr4	152273794	152273805
chr4	152288036	152288047
chr4	152336451	152336462
chr4	152346120	152346131
chr4	152362949	152362960
chr4	152399554	152399565
chr4	152412444	152412455
chr4	152543417	152543428
chr4	152544748	152544759
chr4	152659069	152659080
chr4	152739295	152739306
chr4	152777927	152777938
chr4	152807110	152807121
chr4	152820833	152820844
chr4	152827750	152827761
chr4	152890026	152890037
chr4	152907537	152907548
chr4	153005256	153005267
chr4	153010738	153010749
chr4	153097606	153097617
chr4	153097703	153097714
chr4	153097760	153097771
chr4	153097857	153097868
chr4	153135059	153135070
chr4	153151658	153151669
chr4	153165539	153165550
chr4	153332638	153332649
chr4	153516299	153516310
chr4	153556846	153556857
chr4	153608800	153608811
chr4	153649728	153649739
chr4	153670045	153670056
chr4	153777502	153777513
chr4	153788764	153788775
chr4	153791535	153791546
chr4	153908706	153908717
chr4	154035312	154035323
chr4	154041362	154041373
chr4	154155412	154155423
chr4	154202654	154202665
chr4	154246459	154246470
chr4	154362622	154362633
chr4	154499139	154499150
chr4	154596984	154596995
chr4	154861494	154861505
chr4	154868577	154868588
chr4	154977390	154977401
chr4	155125066	155125077
chr4	155190949	155190960
chr4	155530515	155530526
chr4	155557038	155557049
chr4	155587309	155587320
chr4	155774916	155774927
chr4	155804674	155804685
chr4	155855444	155855455
chr4	155872753	155872764
chr4	155987141	155987152
chr4	156150568	156150579
chr4	156241634	156241645
chr4_GL456216_random	50071	50082
chr4_GL456350_random	16364	16375
chr4_GL456350_random	40105	40116
chr4_GL456350_random	41503	41514
chr4_GL456350_random	104531	104542
chr4_GL456350_random	151883	151894
chr4_GL456350_random	189702	189713
chr4_GL456350_random	12496	12507
chr4_GL456350_random	48295	48306
chr4_GL456350_random	76554	76565
chr4_GL456350_random	97763	97774
chr4_GL456350_random	116273	116284
chr4_GL456350_random	125067	125078
chr4_GL456350_random	196504	196515
chr4_GL456350_random	197893	197904
chr4_JH584293_random	76125	76136
chr4_JH584293_random	1209	1220
chr4_JH584293_random	38170	38181
chr4_JH584293_random	99862	99873
chr4_JH584293_random	101260	101271
chr4_JH584293_random	164242	164253
chr4_JH584293_random	44971	44982
chr4_JH584293_random	46355	46366
chr4_JH584293_random	72257	72268
chr4_JH584293_random	108047	108058
chr4_JH584293_random	136299	136310
chr4_JH584293_random	157506	157517
chr4_JH584293_random	175984	175995
chr4_JH584293_random	184778	184789
chr4_JH584294_random	131614	131625
chr4_JH584294_random	187286	187297
chr4_JH584294_random	35221	35232
chr4_JH584294_random	53405	53416
chr4_JH584294_random	67562	67573
chr4_JH584294_random	99197	99208
chr4_JH584294_random	19430	19441
chr4_JH584294_random	46988	46999
chr4_JH584294_random	105984	105995
chr4_JH584294_random	107342	107353
chr4_JH584294_random	152021	152032
chr4_JH584294_random	152293	152304
chr4_JH584294_random	167797	167808
chr4_JH584294_random	176782	176793
chr5	3418820	3418831
chr5	3957120	3957131
chr5	4894842	4894853
chr5	6371864	6371875
chr5	30356348	30356359
chr5	43532153	43532164
chr5	62102207	62102218
chr5	77045482	77045493
chr5	78583902	78583913
chr5	92692276	92692287
chr5	105993235	105993246
chr5	115034884	115034895
chr5	115699990	115700001
chr5	119128631	119128642
chr5	120975693	120975704
chr5	131507622	131507633
chr5	146624780	146624791
chr5	31604317	31604328
chr5	34975605	34975616
chr5	42675759	42675770
chr5	52364805	52364816
chr5	76152828	76152839
chr5	79282210	79282221
chr5	142220166	142220177
chr5	3189947	3189958
chr5	3438547	3438558
chr5	3893730	3893741
chr5	4192552	4192563
chr5	4436826	4436837
chr5	4536019	4536030
chr5	4596279	4596290
chr5	4686216	4686227
chr5	4746789	4746800
chr5	4748445	4748456
chr5	5305481	5305492
chr5	5373457	5373468
chr5	5419035	5419046
chr5	6115892	6115903
chr5	7141659	7141670
chr5	8099011	8099022
chr5	8289854	8289865
chr5	8360847	8360858
chr5	8735415	8735426
chr5	9576603	9576614
chr5	9674790	9674801
chr5	9926306	9926317
chr5	12040648	12040659
chr5	14056908	14056919
chr5	14180797	14180808
chr5	14191576	14191587
chr5	14991896	14991907
chr5	16378973	16378984
chr5	17030472	17030483
chr5	17263978	17263989
chr5	18681118	18681129
chr5	19526350	19526361
chr5	19835518	19835529
chr5	19853987	19853998
chr5	20138765	20138776
chr5	20201648	20201659
chr5	20944213	20944224
chr5	21175647	21175658
chr5	21177428	21177439
chr5	21378376	21378387
chr5	22338881	22338892
chr5	23254339	23254350
chr5	24358209	24358220
chr5	24442181	24442192
chr5	24450042	24450053
chr5	24673821	24673832
chr5	24797302	24797313
chr5	25264675	25264686
chr5	25339030	25339041
chr5	25586424	25586435
chr5	25684025	25684036
chr5	25694953	25694964
chr5	27041481	27041492
chr5	27344124	27344135
chr5	27771282	27771293
chr5	28195526	28195537
chr5	29285807	29285818
chr5	29488443	29488454
chr5	30473975	30473986
chr5	30638266	30638277
chr5	31241436	31241447
chr5	31323739	31323750
chr5	32105670	32105681
chr5	32691839	32691850
chr5	32701800	32701811
chr5	32708323	32708334
chr5	32940112	32940123
chr5	33384429	33384440
chr5	34184245	34184256
chr5	34189917	34189928
chr5	34284304	34284315
chr5	35213151	35213162
chr5	35369266	35369277
chr5	35529462	35529473
chr5	35558685	35558696
chr5	36346936	36346947
chr5	36354248	36354259
chr5	36614142	36614153
chr5	36683885	36683896
chr5	36766152	36766163
chr5	37089029	37089040
chr5	37290100	37290111
chr5	37327181	37327192
chr5	37359381	37359392
chr5	37470333	37470344
chr5	37556069	37556080
chr5	38043369	38043380
chr5	38165713	38165724
chr5	38184625	38184636
chr5	38230349	38230360
chr5	38421395	38421406
chr5	38490222	38490233
chr5	38680428	38680439
chr5	39104840	39104851
chr5	39491639	39491650
chr5	39523147	39523158
chr5	40112250	40112261
chr5	40748825	40748836
chr5	40965751	40965762
chr5	41819539	41819550
chr5	41886794	41886805
chr5	42212013	42212024
chr5	42310996	42311007
chr5	42485460	42485471
chr5	42954914	42954925
chr5	43032580	43032591
chr5	43802771	43802782
chr5	43810042	43810053
chr5	43840362	43840373
chr5	44412629	44412640
chr5	44585133	44585144
chr5	45358260	45358271
chr5	45387387	45387398
chr5	46302979	46302990
chr5	46432565	46432576
chr5	46744841	46744852
chr5	46850162	46850173
chr5	47594967	47594978
chr5	47853068	47853079
chr5	47877450	47877461
chr5	47885448	47885459
chr5	48378043	48378054
chr5	48501181	48501192
chr5	48599570	48599581
chr5	49920743	49920754
chr5	50054889	50054900
chr5	50185085	50185096
chr5	50475016	50475027
chr5	51820845	51820856
chr5	52187048	52187059
chr5	52335419	52335430
chr5	53102315	53102326
chr5	53653299	53653310
chr5	53766115	53766126
chr5	54315323	54315334
chr5	55503495	55503506
chr5	56916815	56916826
chr5	57243902	57243913
chr5	59014291	59014302
chr5	59190706	59190717
chr5	59250053	59250064
chr5	59724642	59724653
chr5	60512455	60512466
chr5	62543045	62543056
chr5	62646712	62646723
chr5	62889260	62889271
chr5	63563087	63563098
chr5	63835511	63835522
chr5	64539805	64539816
chr5	64678809	64678820
chr5	64951018	64951029
chr5	65124836	65124847
chr5	66265843	66265854
chr5	66663218	66663229
chr5	66690956	66690967
chr5	66734526	66734537
chr5	67054922	67054933
chr5	67203352	67203363
chr5	67487629	67487640
chr5	67566060	67566071
chr5	68391884	68391895
chr5	69035649	69035660
chr5	69054388	69054399
chr5	70041887	70041898
chr5	72592182	72592193
chr5	72776271	72776282
chr5	73002275	73002286
chr5	73494600	73494611
chr5	73542355	73542366
chr5	74715807	74715818
chr5	74874458	74874469
chr5	75007729	75007740
chr5	75556072	75556083
chr5	75626840	75626851
chr5	75726203	75726214
chr5	75871444	75871455
chr5	75944362	75944373
chr5	76149356	76149367
chr5	76699370	76699381
chr5	76787317	76787328
chr5	76814022	76814033
chr5	77105635	77105646
chr5	77133226	77133237
chr5	77799093	77799104
chr5	78781277	78781288
chr5	79654225	79654236
chr5	80025857	80025868
chr5	80334294	80334305
chr5	81541673	81541684
chr5	81766362	81766373
chr5	82598378	82598389
chr5	82740022	82740033
chr5	83057361	83057372
chr5	83758099	83758110
chr5	83960888	83960899
chr5	84461605	84461616
chr5	84546562	84546573
chr5	84593036	84593047
chr5	84748807	84748818
chr5	85227768	85227779
chr5	85661591	85661602
chr5	85787015	85787026
chr5	86091805	86091816
chr5	87043881	87043892
chr5	87577259	87577270
chr5	87850693	87850704
chr5	88520976	88520987
chr5	88829104	88829115
chr5	89174570	89174581
chr5	89450918	89450929
chr5	89901349	89901360
chr5	90151518	90151529
chr5	90436635	90436646
chr5	90522197	90522208
chr5	90806163	90806174
chr5	91262903	91262914
chr5	92047535	92047546
chr5	92126970	92126981
chr5	92629001	92629012
chr5	96169035	96169046
chr5	96669512	96669523
chr5	96804858	96804869
chr5	97741298	97741309
chr5	98193335	98193346
chr5	98325611	98325622
chr5	98382332	98382343
chr5	101090860	101090871
chr5	101435684	101435695
chr5	101621742	101621753
chr5	101912130	101912141
chr5	103055883	103055894
chr5	103533055	103533066
chr5	103816298	103816309
chr5	103966694	103966705
chr5	103996289	103996300
chr5	104391104	104391115
chr5	105704643	105704654
chr5	105910283	105910294
chr5	106008703	106008714
chr5	106212115	106212126
chr5	106545252	106545263
chr5	106749964	106749975
chr5	107028255	107028266
chr5	107148506	107148517
chr5	107432759	107432770
chr5	107781914	107781925
chr5	108009177	108009188
chr5	108704357	108704368
chr5	108705384	108705395
chr5	108857724	108857735
chr5	108911831	108911842
chr5	108918297	108918308
chr5	109119665	109119676
chr5	109924339	109924350
chr5	109997197	109997208
chr5	110494117	110494128
chr5	110650335	110650346
chr5	111200342	111200353
chr5	111388507	111388518
chr5	111648257	111648268
chr5	111675134	111675145
chr5	112121830	112121841
chr5	112459126	112459137
chr5	112586069	112586080
chr5	112958924	112958935
chr5	112959622	112959633
chr5	112960109	112960120
chr5	112967566	112967577
chr5	113073477	113073488
chr5	113129007	113129018
chr5	113363173	113363184
chr5	113885745	113885756
chr5	113949751	113949762
chr5	114579935	114579946
chr5	114650731	114650742
chr5	114722229	114722240
chr5	114783569	114783580
chr5	115149950	115149961
chr5	115213596	115213607
chr5	115522432	115522443
chr5	115560172	115560183
chr5	115987076	115987087
chr5	115989315	115989326
chr5	116257632	116257643
chr5	116719437	116719448
chr5	116747697	116747708
chr5	117321298	117321309
chr5	117384755	117384766
chr5	117472452	117472463
chr5	118168169	118168180
chr5	118221325	118221336
chr5	118232657	118232668
chr5	118517799	118517810
chr5	118847092	118847103
chr5	119084282	119084293
chr5	119269214	119269225
chr5	119628491	119628502
chr5	119786851	119786862
chr5	120027083	120027094
chr5	120194014	120194025
chr5	121381550	121381561
chr5	121859830	121859841
chr5	121995409	121995420
chr5	122703550	122703561
chr5	122779955	122779966
chr5	123158411	123158422
chr5	123178149	123178160
chr5	123203700	123203711
chr5	123224610	123224621
chr5	124018687	124018698
chr5	124454192	124454203
chr5	124906730	124906741
chr5	125021904	125021915
chr5	125197086	125197097
chr5	125477695	125477706
chr5	125491311	125491322
chr5	125881221	125881232
chr5	125907841	125907852
chr5	126270524	126270535
chr5	126336389	126336400
chr5	127619531	127619542
chr5	127959241	127959252
chr5	128061808	128061819
chr5	128173275	128173286
chr5	128262864	128262875
chr5	128383359	128383370
chr5	128627443	128627454
chr5	129149347	129149358
chr5	131319331	131319342
chr5	131562174	131562185
chr5	131670666	131670677
chr5	131773212	131773223
chr5	132440786	132440797
chr5	133066653	133066664
chr5	133219117	133219128
chr5	133407940	133407951
chr5	133549817	133549828
chr5	133975742	133975753
chr5	133983552	133983563
chr5	134610239	134610250
chr5	134772681	134772692
chr5	135263972	135263983
chr5	135526060	135526071
chr5	135583191	135583202
chr5	135724726	135724737
chr5	136688984	136688995
chr5	136892385	136892396
chr5	136921606	136921617
chr5	137372510	137372521
chr5	137815881	137815892
chr5	138163623	138163634
chr5	138499692	138499703
chr5	138646570	138646581
chr5	138649763	138649774
chr5	138861077	138861088
chr5	139034822	139034833
chr5	139068782	139068793
chr5	139678301	139678312
chr5	139927986	139927997
chr5	140076895	140076906
chr5	140088639	140088650
chr5	140247346	140247357
chr5	140344467	140344478
chr5	140838391	140838402
chr5	140857323	140857334
chr5	140953104	140953115
chr5	140984566	140984577
chr5	141215787	141215798
chr5	142131953	142131964
chr5	142591038	142591049
chr5	143117803	143117814
chr5	143281885	143281896
chr5	143328469	143328480
chr5	143521028	143521039
chr5	143687211	143687222
chr5	143926347	143926358
chr5	144072314	144072325
chr5	144242292	144242303
chr5	144662601	144662612
chr5	144720561	144720572
chr5	145028882	145028893
chr5	145923106	145923117
chr5	146441638	146441649
chr5	146643668	146643679
chr5	146954664	146954675
chr5	147493669	147493680
chr5	147630518	147630529
chr5	147806458	147806469
chr5	148089623	148089634
chr5	148251417	148251428
chr5	148592972	148592983
chr5	148710246	148710257
chr5	149392213	149392224
chr5	149732236	149732247
chr5	149858376	149858387
chr5	150295668	150295679
chr5	150395788	150395799
chr5	150441394	150441405
chr5	150629454	150629465
chr5	150735778	150735789
chr5	151193912	151193923
chr5	151640884	151640895
chr5	151645580	151645591
chr5	3297282	3297293
chr5	3356363	3356374
chr5	3606133	3606144
chr5	3875972	3875983
chr5	4130764	4130775
chr5	4224605	4224616
chr5	4287540	4287551
chr5	4355102	4355113
chr5	5264577	5264588
chr5	5334490	5334501
chr5	5398187	5398198
chr5	5465674	5465685
chr5	5539225	5539236
chr5	5794769	5794780
chr5	5894980	5894991
chr5	5931023	5931034
chr5	6144926	6144937
chr5	6254496	6254507
chr5	6839975	6839986
chr5	8031380	8031391
chr5	8079054	8079065
chr5	8286385	8286396
chr5	8302759	8302770
chr5	8349906	8349917
chr5	8380584	8380595
chr5	8920064	8920075
chr5	9066903	9066914
chr5	9248185	9248196
chr5	9515324	9515335
chr5	10003686	10003697
chr5	10754943	10754954
chr5	12064467	12064478
chr5	12516369	12516380
chr5	12668764	12668775
chr5	12716981	12716992
chr5	12861385	12861396
chr5	13458365	13458376
chr5	13533599	13533610
chr5	13940433	13940444
chr5	14490269	14490280
chr5	14776942	14776953
chr5	14904747	14904758
chr5	14928268	14928279
chr5	14971402	14971413
chr5	15023579	15023590
chr5	15468982	15468993
chr5	15521712	15521723
chr5	15826251	15826262
chr5	15911699	15911710
chr5	15977311	15977322
chr5	16077331	16077342
chr5	16153505	16153516
chr5	16383776	16383787
chr5	16865788	16865799
chr5	16917689	16917700
chr5	16961933	16961944
chr5	17025750	17025761
chr5	17175758	17175769
chr5	17232544	17232555
chr5	17342505	17342516
chr5	17414249	17414260
chr5	18082524	18082535
chr5	18263161	18263172
chr5	18324850	18324861
chr5	18380499	18380510
chr5	18440155	18440166
chr5	18905686	18905697
chr5	18969191	18969202
chr5	20453860	20453871
chr5	20673669	20673680
chr5	20857040	20857051
chr5	21309513	21309524
chr5	21564453	21564464
chr5	21619927	21619938
chr5	22080045	22080056
chr5	22108482	22108493
chr5	22184286	22184297
chr5	22295662	22295673
chr5	22671221	22671232
chr5	22723162	22723173
chr5	23184904	23184915
chr5	23202234	23202245
chr5	23625153	23625164
chr5	23666790	23666801
chr5	23761952	23761963
chr5	23992251	23992262
chr5	24015112	24015123
chr5	24404268	24404279
chr5	24647193	24647204
chr5	24998455	24998466
chr5	25151983	25151994
chr5	25400601	25400612
chr5	25419192	25419203
chr5	25832516	25832527
chr5	26518739	26518750
chr5	26720682	26720693
chr5	27076905	27076916
chr5	27418534	27418545
chr5	27774946	27774957
chr5	28102858	28102869
chr5	28243506	28243517
chr5	28382470	28382481
chr5	28453998	28454009
chr5	28540444	28540455
chr5	28659260	28659271
chr5	28836881	28836892
chr5	29379531	29379542
chr5	30693188	30693199
chr5	30826879	30826890
chr5	31304764	31304775
chr5	31438504	31438515
chr5	31834990	31835001
chr5	31984157	31984168
chr5	32358730	32358741
chr5	32579635	32579646
chr5	33151970	33151981
chr5	33469512	33469523
chr5	33871965	33871976
chr5	34124076	34124087
chr5	34466287	34466298
chr5	34744563	34744574
chr5	35051269	35051280
chr5	35275121	35275132
chr5	35462373	35462384
chr5	35857549	35857560
chr5	35878747	35878758
chr5	37046148	37046159
chr5	37062139	37062150
chr5	37252438	37252449
chr5	37355431	37355442
chr5	37410774	37410785
chr5	37527655	37527666
chr5	38013646	38013657
chr5	38020209	38020220
chr5	38204933	38204944
chr5	38253536	38253547
chr5	38490148	38490159
chr5	38643685	38643696
chr5	38710674	38710685
chr5	39827480	39827491
chr5	40154407	40154418
chr5	40739991	40740002
chr5	40870121	40870132
chr5	41149348	41149359
chr5	41173643	41173654
chr5	41521480	41521491
chr5	41874919	41874930
chr5	42047979	42047990
chr5	43044243	43044254
chr5	43283907	43283918
chr5	43458625	43458636
chr5	44727897	44727908
chr5	45173154	45173165
chr5	45519075	45519086
chr5	45828980	45828991
chr5	46611050	46611061
chr5	46879674	46879685
chr5	47036190	47036201
chr5	47626087	47626098
chr5	48335714	48335725
chr5	48415376	48415387
chr5	48796037	48796048
chr5	49012415	49012426
chr5	50227857	50227868
chr5	50359774	50359785
chr5	50551452	50551463
chr5	51471366	51471377
chr5	51557944	51557955
chr5	51583041	51583052
chr5	51724166	51724177
chr5	51871771	51871782
chr5	52107085	52107096
chr5	52245288	52245299
chr5	52738251	52738262
chr5	52815405	52815416
chr5	53403922	53403933
chr5	53497732	53497743
chr5	53807646	53807657
chr5	54288455	54288466
chr5	55605878	55605889
chr5	55680863	55680874
chr5	56717159	56717170
chr5	57175553	57175564
chr5	57846407	57846418
chr5	57950247	57950258
chr5	58191358	58191369
chr5	58262912	58262923
chr5	58369622	58369633
chr5	58382646	58382657
chr5	58556975	58556986
chr5	58642328	58642339
chr5	58759369	58759380
chr5	59029779	59029790
chr5	59158278	59158289
chr5	59447095	59447106
chr5	59962479	59962490
chr5	59966942	59966953
chr5	59995379	59995390
chr5	60902847	60902858
chr5	61010750	61010761
chr5	61385422	61385433
chr5	61431551	61431562
chr5	61637179	61637190
chr5	61725377	61725388
chr5	61765771	61765782
chr5	62606555	62606566
chr5	62807496	62807507
chr5	62829638	62829649
chr5	62849796	62849807
chr5	63268935	63268946
chr5	63607076	63607087
chr5	63989604	63989615
chr5	64499341	64499352
chr5	65102364	65102375
chr5	65792040	65792051
chr5	66498425	66498436
chr5	68232024	68232035
chr5	68420979	68420990
chr5	68747801	68747812
chr5	68958177	68958188
chr5	69010204	69010215
chr5	69552328	69552339
chr5	69996280	69996291
chr5	70196306	70196317
chr5	70198942	70198953
chr5	70519876	70519887
chr5	70740373	70740384
chr5	70840114	70840125
chr5	71102630	71102641
chr5	71424666	71424677
chr5	71975611	71975622
chr5	72043558	72043569
